trID;oldVer;newVer;Table;EventType;attrName;attrType;iskey;pkey;fkey
119;1481047348.sql;1487047711.sql;tp_derived_chargers;Update:TypeChange;setup_time_field;VARCHAR(64);false;0;-
119;1481047348.sql;1487047711.sql;tp_derived_chargers;Update:TypeChange;supplier_field;VARCHAR(64);false;0;-
119;1481047348.sql;1487047711.sql;tp_derived_chargers;Update:TypeChange;tenant_field;VARCHAR(64);false;0;-
119;1481047348.sql;1487047711.sql;tp_derived_chargers;Update:TypeChange;usage_field;VARCHAR(64);false;0;-
120;1487047711.sql;1488149351.sql;tp_resource_limits;Insertion:UpdateTable;action_trigger_ids;VARCHAR(64);false;0;-
120;1487047711.sql;1488149351.sql;tp_resource_limits;Deletion:UpdateTable;action_triggers;VARCHAR(64);false;0;-
121;1488149351.sql;1494098923.sql;-;-;-;-;-;-;-
122;1494098923.sql;1494276883.sql;tp_resource_limits;Insertion:UpdateTable;activation_interval;VARCHAR(64);false;0;-
122;1494098923.sql;1494276883.sql;tp_resource_limits;Insertion:UpdateTable;usage_ttl;VARCHAR(32);false;0;-
122;1494098923.sql;1494276883.sql;tp_resource_limits;Deletion:UpdateTable;activation_time;VARCHAR(24);false;0;-
123;1494276883.sql;1494530456.sql;tp_resource_limits;Insertion:UpdateTable;allocation_message;VARCHAR(64);false;0;-
124;1494530456.sql;1501316369.sql;tp_stats;Insertion:NewTable;activation_interval;VARCHAR(64);false;0;-
124;1494530456.sql;1501316369.sql;tp_stats;Insertion:NewTable;created_at;TIMESTAMP;false;0;-
124;1494530456.sql;1501316369.sql;tp_stats;Insertion:NewTable;filter_field_name;VARCHAR(64);false;0;-
124;1494530456.sql;1501316369.sql;tp_stats;Insertion:NewTable;filter_field_values;VARCHAR(256);false;0;-
124;1494530456.sql;1501316369.sql;tp_stats;Insertion:NewTable;filter_type;VARCHAR(16);false;0;-
124;1494530456.sql;1501316369.sql;tp_stats;Insertion:NewTable;id;INT(11);false;0;-
124;1494530456.sql;1501316369.sql;tp_stats;Insertion:NewTable;metrics;VARCHAR(64);false;0;-
124;1494530456.sql;1501316369.sql;tp_stats;Insertion:NewTable;queue_length;INT(11);false;0;-
124;1494530456.sql;1501316369.sql;tp_stats;Insertion:NewTable;store;BOOLEAN;false;0;-
124;1494530456.sql;1501316369.sql;tp_stats;Insertion:NewTable;tag;VARCHAR(64);false;0;-
124;1494530456.sql;1501316369.sql;tp_stats;Insertion:NewTable;thresholds;VARCHAR(64);false;0;-
124;1494530456.sql;1501316369.sql;tp_stats;Insertion:NewTable;tpid;VARCHAR(64);false;0;-
124;1494530456.sql;1501316369.sql;tp_stats;Insertion:NewTable;ttl;VARCHAR(32);false;0;-
124;1494530456.sql;1501316369.sql;tp_stats;Insertion:NewTable;weight;DECIMAL(8,2);false;0;-
125;1501316369.sql;1501593878.sql;tp_resource_limits;Insertion:UpdateTable;blocker;BOOLEAN;false;0;-
125;1501316369.sql;1501593878.sql;tp_resource_limits;Insertion:UpdateTable;stored;BOOLEAN;false;0;-
125;1501316369.sql;1501593878.sql;tp_stats;Insertion:UpdateTable;blocker;BOOLEAN;false;0;-
125;1501316369.sql;1501593878.sql;tp_stats;Insertion:UpdateTable;stored;BOOLEAN;false;0;-
126;1501593878.sql;1501606730.sql;tp_resource_limits;Deletion:UpdateTable;action_trigger_ids;VARCHAR(64);false;0;-
126;1501593878.sql;1501606730.sql;tp_resource_limits;Insertion:UpdateTable;thresholds;VARCHAR(64);false;0;-
126;1501593878.sql;1501606730.sql;tp_stats;Deletion:UpdateTable;store;BOOLEAN;false;0;-
127;1501606730.sql;1501713948.sql;tp_threshold_cfgs;Insertion:NewTable;action_ids;VARCHAR(64);false;0;-
127;1501606730.sql;1501713948.sql;tp_threshold_cfgs;Insertion:NewTable;activation_interval;VARCHAR(64);false;0;-
127;1501606730.sql;1501713948.sql;tp_threshold_cfgs;Insertion:NewTable;blocker;BOOLEAN;false;0;-
127;1501606730.sql;1501713948.sql;tp_threshold_cfgs;Insertion:NewTable;created_at;TIMESTAMP;false;0;-
127;1501606730.sql;1501713948.sql;tp_threshold_cfgs;Insertion:NewTable;filter_field_name;VARCHAR(64);false;0;-
127;1501606730.sql;1501713948.sql;tp_threshold_cfgs;Insertion:NewTable;filter_field_values;VARCHAR(256);false;0;-
127;1501606730.sql;1501713948.sql;tp_threshold_cfgs;Insertion:NewTable;filter_type;VARCHAR(16);false;0;-
127;1501606730.sql;1501713948.sql;tp_threshold_cfgs;Insertion:NewTable;id;INT(11);false;0;-
127;1501606730.sql;1501713948.sql;tp_threshold_cfgs;Insertion:NewTable;min_items;INT(11);false;0;-
127;1501606730.sql;1501713948.sql;tp_threshold_cfgs;Insertion:NewTable;min_sleep;VARCHAR(16);false;0;-
127;1501606730.sql;1501713948.sql;tp_threshold_cfgs;Insertion:NewTable;recurrent;BOOLEAN;false;0;-
127;1501606730.sql;1501713948.sql;tp_threshold_cfgs;Insertion:NewTable;stored;BOOLEAN;false;0;-
127;1501606730.sql;1501713948.sql;tp_threshold_cfgs;Insertion:NewTable;tag;VARCHAR(64);false;0;-
127;1501606730.sql;1501713948.sql;tp_threshold_cfgs;Insertion:NewTable;threshold_type;CHAR(64);false;0;-
127;1501606730.sql;1501713948.sql;tp_threshold_cfgs;Insertion:NewTable;threshold_value;DECIMAL(20,4);false;0;-
127;1501606730.sql;1501713948.sql;tp_threshold_cfgs;Insertion:NewTable;tpid;VARCHAR(64);false;0;-
127;1501606730.sql;1501713948.sql;tp_threshold_cfgs;Insertion:NewTable;weight;DECIMAL(8,2);false;0;-
128;1501713948.sql;1501773561.sql;tp_threshold_cfgs;Deletion:DeleteTable;action_ids;VARCHAR(64);false;0;-
128;1501713948.sql;1501773561.sql;tp_threshold_cfgs;Deletion:DeleteTable;activation_interval;VARCHAR(64);false;0;-
128;1501713948.sql;1501773561.sql;tp_threshold_cfgs;Deletion:DeleteTable;blocker;BOOLEAN;false;0;-
128;1501713948.sql;1501773561.sql;tp_threshold_cfgs;Deletion:DeleteTable;created_at;TIMESTAMP;false;0;-
128;1501713948.sql;1501773561.sql;tp_threshold_cfgs;Deletion:DeleteTable;filter_field_name;VARCHAR(64);false;0;-
128;1501713948.sql;1501773561.sql;tp_threshold_cfgs;Deletion:DeleteTable;filter_field_values;VARCHAR(256);false;0;-
128;1501713948.sql;1501773561.sql;tp_threshold_cfgs;Deletion:DeleteTable;filter_type;VARCHAR(16);false;0;-
128;1501713948.sql;1501773561.sql;tp_threshold_cfgs;Deletion:DeleteTable;id;INT(11);false;0;-
128;1501713948.sql;1501773561.sql;tp_threshold_cfgs;Deletion:DeleteTable;min_items;INT(11);false;0;-
128;1501713948.sql;1501773561.sql;tp_threshold_cfgs;Deletion:DeleteTable;min_sleep;VARCHAR(16);false;0;-
128;1501713948.sql;1501773561.sql;tp_threshold_cfgs;Deletion:DeleteTable;recurrent;BOOLEAN;false;0;-
128;1501713948.sql;1501773561.sql;tp_threshold_cfgs;Deletion:DeleteTable;stored;BOOLEAN;false;0;-
128;1501713948.sql;1501773561.sql;tp_threshold_cfgs;Deletion:DeleteTable;tag;VARCHAR(64);false;0;-
128;1501713948.sql;1501773561.sql;tp_threshold_cfgs;Deletion:DeleteTable;threshold_type;CHAR(64);false;0;-
128;1501713948.sql;1501773561.sql;tp_threshold_cfgs;Deletion:DeleteTable;threshold_value;DECIMAL(20,4);false;0;-
128;1501713948.sql;1501773561.sql;tp_threshold_cfgs;Deletion:DeleteTable;tpid;VARCHAR(64);false;0;-
128;1501713948.sql;1501773561.sql;tp_threshold_cfgs;Deletion:DeleteTable;weight;DECIMAL(8,2);false;0;-
128;1501713948.sql;1501773561.sql;tp_thresholds;Insertion:NewTable;action_ids;VARCHAR(64);false;0;-
128;1501713948.sql;1501773561.sql;tp_thresholds;Insertion:NewTable;activation_interval;VARCHAR(64);false;0;-
128;1501713948.sql;1501773561.sql;tp_thresholds;Insertion:NewTable;blocker;BOOLEAN;false;0;-
128;1501713948.sql;1501773561.sql;tp_thresholds;Insertion:NewTable;created_at;TIMESTAMP;false;0;-
128;1501713948.sql;1501773561.sql;tp_thresholds;Insertion:NewTable;filter_field_name;VARCHAR(64);false;0;-
128;1501713948.sql;1501773561.sql;tp_thresholds;Insertion:NewTable;filter_field_values;VARCHAR(256);false;0;-
128;1501713948.sql;1501773561.sql;tp_thresholds;Insertion:NewTable;filter_type;VARCHAR(16);false;0;-
128;1501713948.sql;1501773561.sql;tp_thresholds;Insertion:NewTable;id;INT(11);false;0;-
128;1501713948.sql;1501773561.sql;tp_thresholds;Insertion:NewTable;min_items;INT(11);false;0;-
128;1501713948.sql;1501773561.sql;tp_thresholds;Insertion:NewTable;min_sleep;VARCHAR(16);false;0;-
128;1501713948.sql;1501773561.sql;tp_thresholds;Insertion:NewTable;recurrent;BOOLEAN;false;0;-
128;1501713948.sql;1501773561.sql;tp_thresholds;Insertion:NewTable;stored;BOOLEAN;false;0;-
128;1501713948.sql;1501773561.sql;tp_thresholds;Insertion:NewTable;tag;VARCHAR(64);false;0;-
128;1501713948.sql;1501773561.sql;tp_thresholds;Insertion:NewTable;threshold_type;CHAR(64);false;0;-
128;1501713948.sql;1501773561.sql;tp_thresholds;Insertion:NewTable;threshold_value;DECIMAL(20,4);false;0;-
128;1501713948.sql;1501773561.sql;tp_thresholds;Insertion:NewTable;tpid;VARCHAR(64);false;0;-
128;1501713948.sql;1501773561.sql;tp_thresholds;Insertion:NewTable;weight;DECIMAL(8,2);false;0;-
129;1501773561.sql;1502815718.sql;tp_resource_limits;Deletion:DeleteTable;activation_interval;VARCHAR(64);false;0;-
129;1501773561.sql;1502815718.sql;tp_resource_limits;Deletion:DeleteTable;allocation_message;VARCHAR(64);false;0;-
129;1501773561.sql;1502815718.sql;tp_resource_limits;Deletion:DeleteTable;blocker;BOOLEAN;false;0;-
129;1501773561.sql;1502815718.sql;tp_resource_limits;Deletion:DeleteTable;created_at;TIMESTAMP;false;0;-
129;1501773561.sql;1502815718.sql;tp_resource_limits;Deletion:DeleteTable;filter_field_name;VARCHAR(64);false;0;-
129;1501773561.sql;1502815718.sql;tp_resource_limits;Deletion:DeleteTable;filter_field_values;VARCHAR(256);false;0;-
129;1501773561.sql;1502815718.sql;tp_resource_limits;Deletion:DeleteTable;filter_type;VARCHAR(16);false;0;-
129;1501773561.sql;1502815718.sql;tp_resource_limits;Deletion:DeleteTable;id;INT(11);false;0;-
129;1501773561.sql;1502815718.sql;tp_resource_limits;Deletion:DeleteTable;limit;VARCHAR(64);false;0;-
129;1501773561.sql;1502815718.sql;tp_resource_limits;Deletion:DeleteTable;stored;BOOLEAN;false;0;-
129;1501773561.sql;1502815718.sql;tp_resource_limits;Deletion:DeleteTable;tag;VARCHAR(64);false;0;-
129;1501773561.sql;1502815718.sql;tp_resource_limits;Deletion:DeleteTable;thresholds;VARCHAR(64);false;0;-
129;1501773561.sql;1502815718.sql;tp_resource_limits;Deletion:DeleteTable;tpid;VARCHAR(64);false;0;-
129;1501773561.sql;1502815718.sql;tp_resource_limits;Deletion:DeleteTable;usage_ttl;VARCHAR(32);false;0;-
129;1501773561.sql;1502815718.sql;tp_resource_limits;Deletion:DeleteTable;weight;DECIMAL(8,2);false;0;-
129;1501773561.sql;1502815718.sql;tp_resources;Insertion:NewTable;activation_interval;VARCHAR(64);false;0;-
129;1501773561.sql;1502815718.sql;tp_resources;Insertion:NewTable;allocation_message;VARCHAR(64);false;0;-
129;1501773561.sql;1502815718.sql;tp_resources;Insertion:NewTable;blocker;BOOLEAN;false;0;-
129;1501773561.sql;1502815718.sql;tp_resources;Insertion:NewTable;created_at;TIMESTAMP;false;0;-
129;1501773561.sql;1502815718.sql;tp_resources;Insertion:NewTable;filter_field_name;VARCHAR(64);false;0;-
129;1501773561.sql;1502815718.sql;tp_resources;Insertion:NewTable;filter_field_values;VARCHAR(256);false;0;-
129;1501773561.sql;1502815718.sql;tp_resources;Insertion:NewTable;filter_type;VARCHAR(16);false;0;-
129;1501773561.sql;1502815718.sql;tp_resources;Insertion:NewTable;id;INT(11);false;0;-
129;1501773561.sql;1502815718.sql;tp_resources;Insertion:NewTable;limit;VARCHAR(64);false;0;-
129;1501773561.sql;1502815718.sql;tp_resources;Insertion:NewTable;stored;BOOLEAN;false;0;-
129;1501773561.sql;1502815718.sql;tp_resources;Insertion:NewTable;tag;VARCHAR(64);false;0;-
129;1501773561.sql;1502815718.sql;tp_resources;Insertion:NewTable;thresholds;VARCHAR(64);false;0;-
129;1501773561.sql;1502815718.sql;tp_resources;Insertion:NewTable;tpid;VARCHAR(64);false;0;-
129;1501773561.sql;1502815718.sql;tp_resources;Insertion:NewTable;usage_ttl;VARCHAR(32);false;0;-
129;1501773561.sql;1502815718.sql;tp_resources;Insertion:NewTable;weight;DECIMAL(8,2);false;0;-
130;1502815718.sql;1505205953.sql;tp_stats;Insertion:UpdateTable;tenant;VARCHAR(64);false;0;-
131;1505205953.sql;1505293689.sql;tp_resources;Insertion:UpdateTable;tenant;VARCHAR(64);false;0;-
132;1505293689.sql;1505481692.sql;tp_resources;Update:TypeChange;id;VARCHAR(64);false;0;-
132;1505293689.sql;1505481692.sql;tp_resources;Insertion:UpdateTable;pk;INT(11);false;0;-
132;1505293689.sql;1505481692.sql;tp_resources;Deletion:UpdateTable;tag;VARCHAR(64);false;0;-
133;1505481692.sql;1505487711.sql;-;-;-;-;-;-;-
134;1505487711.sql;1506666747.sql;tp_thresholds;Deletion:UpdateTable;min_items;INT(11);false;0;-
134;1505487711.sql;1506666747.sql;tp_thresholds;Deletion:UpdateTable;stored;BOOLEAN;false;0;-
134;1505487711.sql;1506666747.sql;tp_thresholds;Deletion:UpdateTable;threshold_type;CHAR(64);false;0;-
134;1505487711.sql;1506666747.sql;tp_thresholds;Deletion:UpdateTable;threshold_value;DECIMAL(20,4);false;0;-
134;1505487711.sql;1506666747.sql;tp_thresholds;Insertion:UpdateTable;tenant;VARCHAR(64);false;0;-
135;1506666747.sql;1506687338.sql;tp_stats;Insertion:UpdateTable;min_items;INT(11);false;0;-
136;1506687338.sql;1506695590.sql;tp_stats;Update:TypeChange;id;VARCHAR(64);false;0;-
136;1506687338.sql;1506695590.sql;tp_stats;Insertion:UpdateTable;pk;INT(11);false;0;-
136;1506687338.sql;1506695590.sql;tp_stats;Deletion:UpdateTable;tag;VARCHAR(64);false;0;-
136;1506687338.sql;1506695590.sql;tp_thresholds;Update:TypeChange;id;VARCHAR(64);false;0;-
136;1506687338.sql;1506695590.sql;tp_thresholds;Insertion:UpdateTable;pk;INT(11);false;0;-
136;1506687338.sql;1506695590.sql;tp_thresholds;Deletion:UpdateTable;tag;VARCHAR(64);false;0;-
137;1506695590.sql;1506949932.sql;tp_filters;Insertion:NewTable;created_at;TIMESTAMP;false;0;-
137;1506695590.sql;1506949932.sql;tp_filters;Insertion:NewTable;filter_field_name;VARCHAR(64);false;0;-
137;1506695590.sql;1506949932.sql;tp_filters;Insertion:NewTable;filter_field_values;VARCHAR(256);false;0;-
137;1506695590.sql;1506949932.sql;tp_filters;Insertion:NewTable;filter_type;VARCHAR(16);false;0;-
137;1506695590.sql;1506949932.sql;tp_filters;Insertion:NewTable;id;VARCHAR(64);false;0;-
137;1506695590.sql;1506949932.sql;tp_filters;Insertion:NewTable;pk;INT(11);false;0;-
137;1506695590.sql;1506949932.sql;tp_filters;Insertion:NewTable;tenant;VARCHAR(64);false;0;-
137;1506695590.sql;1506949932.sql;tp_filters;Insertion:NewTable;tpid;VARCHAR(64);false;0;-
138;1506949932.sql;1507784561.sql;tp_thresholds;Insertion:UpdateTable;async;BOOLEAN;false;0;-
139;1507784561.sql;1507879806.sql;tp_filters;Insertion:UpdateTable;activation_interval;VARCHAR(64);false;0;-
140;1507879806.sql;1508749121.sql;tp_thresholds;Insertion:UpdateTable;min_hits;INT(11);false;0;-
141;1508749121.sql;1508773526.sql;tp_thresholds;Deletion:UpdateTable;filter_field_name;VARCHAR(64);false;0;-
141;1508749121.sql;1508773526.sql;tp_thresholds;Deletion:UpdateTable;filter_field_values;VARCHAR(256);false;0;-
141;1508749121.sql;1508773526.sql;tp_thresholds;Deletion:UpdateTable;filter_type;VARCHAR(16);false;0;-
141;1508749121.sql;1508773526.sql;tp_thresholds;Insertion:UpdateTable;filter_ids;VARCHAR(64);false;0;-
142;1508773526.sql;1509088448.sql;tp_stats;Deletion:UpdateTable;filter_field_name;VARCHAR(64);false;0;-
142;1508773526.sql;1509088448.sql;tp_stats;Deletion:UpdateTable;filter_field_values;VARCHAR(256);false;0;-
142;1508773526.sql;1509088448.sql;tp_stats;Deletion:UpdateTable;filter_type;VARCHAR(16);false;0;-
142;1508773526.sql;1509088448.sql;tp_stats;Insertion:UpdateTable;filter_ids;VARCHAR(64);false;0;-
143;1509088448.sql;1509106734.sql;tp_resources;Deletion:UpdateTable;filter_field_name;VARCHAR(64);false;0;-
143;1509088448.sql;1509106734.sql;tp_resources;Deletion:UpdateTable;filter_field_values;VARCHAR(256);false;0;-
143;1509088448.sql;1509106734.sql;tp_resources;Deletion:UpdateTable;filter_type;VARCHAR(16);false;0;-
143;1509088448.sql;1509106734.sql;tp_resources;Insertion:UpdateTable;filter_ids;VARCHAR(64);false;0;-
144;1509106734.sql;1511191208.sql;tp_lcrs;Insertion:NewTable;activation_interval;VARCHAR(64);false;0;-
144;1509106734.sql;1511191208.sql;tp_lcrs;Insertion:NewTable;created_at;TIMESTAMP;false;0;-
144;1509106734.sql;1511191208.sql;tp_lcrs;Insertion:NewTable;filter_ids;VARCHAR(64);false;0;-
144;1509106734.sql;1511191208.sql;tp_lcrs;Insertion:NewTable;id;VARCHAR(64);false;0;-
144;1509106734.sql;1511191208.sql;tp_lcrs;Insertion:NewTable;pk;INT(11);false;0;-
144;1509106734.sql;1511191208.sql;tp_lcrs;Insertion:NewTable;ratingplan_ids;VARCHAR(64);false;0;-
144;1509106734.sql;1511191208.sql;tp_lcrs;Insertion:NewTable;stat_ids;VARCHAR(64);false;0;-
144;1509106734.sql;1511191208.sql;tp_lcrs;Insertion:NewTable;strategy;VARCHAR(32);false;0;-
144;1509106734.sql;1511191208.sql;tp_lcrs;Insertion:NewTable;strategy_params;VARCHAR(64);false;0;-
144;1509106734.sql;1511191208.sql;tp_lcrs;Insertion:NewTable;supplier_id;VARCHAR(32);false;0;-
144;1509106734.sql;1511191208.sql;tp_lcrs;Insertion:NewTable;tenant;VARCHAR(64);false;0;-
144;1509106734.sql;1511191208.sql;tp_lcrs;Insertion:NewTable;tpid;VARCHAR(64);false;0;-
144;1509106734.sql;1511191208.sql;tp_lcrs;Insertion:NewTable;weight;DECIMAL(8,2);false;0;-
145;1511191208.sql;1511265189.sql;tp_lcr;Insertion:NewTable;activation_interval;VARCHAR(64);false;0;-
145;1511191208.sql;1511265189.sql;tp_lcr;Insertion:NewTable;created_at;TIMESTAMP;false;0;-
145;1511191208.sql;1511265189.sql;tp_lcr;Insertion:NewTable;filter_ids;VARCHAR(64);false;0;-
145;1511191208.sql;1511265189.sql;tp_lcr;Insertion:NewTable;id;VARCHAR(64);false;0;-
145;1511191208.sql;1511265189.sql;tp_lcr;Insertion:NewTable;pk;INT(11);false;0;-
145;1511191208.sql;1511265189.sql;tp_lcr;Insertion:NewTable;ratingplan_ids;VARCHAR(64);false;0;-
145;1511191208.sql;1511265189.sql;tp_lcr;Insertion:NewTable;stat_ids;VARCHAR(64);false;0;-
145;1511191208.sql;1511265189.sql;tp_lcr;Insertion:NewTable;strategy;VARCHAR(32);false;0;-
145;1511191208.sql;1511265189.sql;tp_lcr;Insertion:NewTable;strategy_params;VARCHAR(64);false;0;-
145;1511191208.sql;1511265189.sql;tp_lcr;Insertion:NewTable;supplier_id;VARCHAR(32);false;0;-
145;1511191208.sql;1511265189.sql;tp_lcr;Insertion:NewTable;tenant;VARCHAR(64);false;0;-
145;1511191208.sql;1511265189.sql;tp_lcr;Insertion:NewTable;tpid;VARCHAR(64);false;0;-
145;1511191208.sql;1511265189.sql;tp_lcr;Insertion:NewTable;weight;DECIMAL(8,2);false;0;-
145;1511191208.sql;1511265189.sql;tp_lcrs;Deletion:DeleteTable;activation_interval;VARCHAR(64);false;0;-
145;1511191208.sql;1511265189.sql;tp_lcrs;Deletion:DeleteTable;created_at;TIMESTAMP;false;0;-
145;1511191208.sql;1511265189.sql;tp_lcrs;Deletion:DeleteTable;filter_ids;VARCHAR(64);false;0;-
145;1511191208.sql;1511265189.sql;tp_lcrs;Deletion:DeleteTable;id;VARCHAR(64);false;0;-
145;1511191208.sql;1511265189.sql;tp_lcrs;Deletion:DeleteTable;pk;INT(11);false;0;-
145;1511191208.sql;1511265189.sql;tp_lcrs;Deletion:DeleteTable;ratingplan_ids;VARCHAR(64);false;0;-
145;1511191208.sql;1511265189.sql;tp_lcrs;Deletion:DeleteTable;stat_ids;VARCHAR(64);false;0;-
145;1511191208.sql;1511265189.sql;tp_lcrs;Deletion:DeleteTable;strategy;VARCHAR(32);false;0;-
145;1511191208.sql;1511265189.sql;tp_lcrs;Deletion:DeleteTable;strategy_params;VARCHAR(64);false;0;-
145;1511191208.sql;1511265189.sql;tp_lcrs;Deletion:DeleteTable;supplier_id;VARCHAR(32);false;0;-
145;1511191208.sql;1511265189.sql;tp_lcrs;Deletion:DeleteTable;tenant;VARCHAR(64);false;0;-
145;1511191208.sql;1511265189.sql;tp_lcrs;Deletion:DeleteTable;tpid;VARCHAR(64);false;0;-
145;1511191208.sql;1511265189.sql;tp_lcrs;Deletion:DeleteTable;weight;DECIMAL(8,2);false;0;-
146;1511265189.sql;1511288875.sql;-;-;-;-;-;-;-
147;1511288875.sql;1511455620.sql;tp_lcr;Deletion:UpdateTable;stat_ids;VARCHAR(64);false;0;-
147;1511288875.sql;1511455620.sql;tp_lcr;Insertion:UpdateTable;supplier_filter_ids;VARCHAR(64);false;0;-
147;1511288875.sql;1511455620.sql;tp_lcr;Insertion:UpdateTable;supplier_weight;DECIMAL(8,2);false;0;-
148;1511455620.sql;1511523706.sql;-;-;-;-;-;-;-
149;1511523706.sql;1511792951.sql;tp_lcr;Deletion:DeleteTable;activation_interval;VARCHAR(64);false;0;-
149;1511523706.sql;1511792951.sql;tp_lcr;Deletion:DeleteTable;created_at;TIMESTAMP;false;0;-
149;1511523706.sql;1511792951.sql;tp_lcr;Deletion:DeleteTable;filter_ids;VARCHAR(64);false;0;-
149;1511523706.sql;1511792951.sql;tp_lcr;Deletion:DeleteTable;id;VARCHAR(64);false;0;-
149;1511523706.sql;1511792951.sql;tp_lcr;Deletion:DeleteTable;pk;INT(11);false;0;-
149;1511523706.sql;1511792951.sql;tp_lcr;Deletion:DeleteTable;ratingplan_ids;VARCHAR(64);false;0;-
149;1511523706.sql;1511792951.sql;tp_lcr;Deletion:DeleteTable;strategy;VARCHAR(32);false;0;-
149;1511523706.sql;1511792951.sql;tp_lcr;Deletion:DeleteTable;strategy_params;VARCHAR(64);false;0;-
149;1511523706.sql;1511792951.sql;tp_lcr;Deletion:DeleteTable;supplier_filter_ids;VARCHAR(64);false;0;-
149;1511523706.sql;1511792951.sql;tp_lcr;Deletion:DeleteTable;supplier_id;VARCHAR(32);false;0;-
149;1511523706.sql;1511792951.sql;tp_lcr;Deletion:DeleteTable;supplier_weight;DECIMAL(8,2);false;0;-
149;1511523706.sql;1511792951.sql;tp_lcr;Deletion:DeleteTable;tenant;VARCHAR(64);false;0;-
149;1511523706.sql;1511792951.sql;tp_lcr;Deletion:DeleteTable;tpid;VARCHAR(64);false;0;-
149;1511523706.sql;1511792951.sql;tp_lcr;Deletion:DeleteTable;weight;DECIMAL(8,2);false;0;-
149;1511523706.sql;1511792951.sql;tp_suppliers;Insertion:NewTable;activation_interval;VARCHAR(64);false;0;-
149;1511523706.sql;1511792951.sql;tp_suppliers;Insertion:NewTable;blocker;BOOLEAN;false;0;-
149;1511523706.sql;1511792951.sql;tp_suppliers;Insertion:NewTable;created_at;TIMESTAMP;false;0;-
149;1511523706.sql;1511792951.sql;tp_suppliers;Insertion:NewTable;filter_ids;VARCHAR(64);false;0;-
149;1511523706.sql;1511792951.sql;tp_suppliers;Insertion:NewTable;id;VARCHAR(64);false;0;-
149;1511523706.sql;1511792951.sql;tp_suppliers;Insertion:NewTable;pk;INT(11);false;0;-
149;1511523706.sql;1511792951.sql;tp_suppliers;Insertion:NewTable;sorting;VARCHAR(32);false;0;-
149;1511523706.sql;1511792951.sql;tp_suppliers;Insertion:NewTable;sorting_params;VARCHAR(64);false;0;-
149;1511523706.sql;1511792951.sql;tp_suppliers;Insertion:NewTable;supplier_filter_ids;VARCHAR(64);false;0;-
149;1511523706.sql;1511792951.sql;tp_suppliers;Insertion:NewTable;supplier_id;VARCHAR(32);false;0;-
149;1511523706.sql;1511792951.sql;tp_suppliers;Insertion:NewTable;supplier_ratingplan_ids;VARCHAR(64);false;0;-
149;1511523706.sql;1511792951.sql;tp_suppliers;Insertion:NewTable;supplier_resource_ids;VARCHAR(64);false;0;-
149;1511523706.sql;1511792951.sql;tp_suppliers;Insertion:NewTable;supplier_stat_ids;VARCHAR(64);false;0;-
149;1511523706.sql;1511792951.sql;tp_suppliers;Insertion:NewTable;supplier_weight;DECIMAL(8,2);false;0;-
149;1511523706.sql;1511792951.sql;tp_suppliers;Insertion:NewTable;tenant;VARCHAR(64);false;0;-
149;1511523706.sql;1511792951.sql;tp_suppliers;Insertion:NewTable;tpid;VARCHAR(64);false;0;-
149;1511523706.sql;1511792951.sql;tp_suppliers;Insertion:NewTable;weight;DECIMAL(8,2);false;0;-
150;1511792951.sql;1511798375.sql;-;-;-;-;-;-;-
151;1511798375.sql;1511873801.sql;tp_suppliers;Insertion:UpdateTable;supplier_account_ids;VARCHAR(64);false;0;-
152;1511873801.sql;1512473831.sql;tp_alias_profiles;Insertion:NewTable;activation_interval;VARCHAR(64);false;0;-
152;1511873801.sql;1512473831.sql;tp_alias_profiles;Insertion:NewTable;alias;VARCHAR(64);false;0;-
152;1511873801.sql;1512473831.sql;tp_alias_profiles;Insertion:NewTable;created_at;TIMESTAMP;false;0;-
152;1511873801.sql;1512473831.sql;tp_alias_profiles;Insertion:NewTable;field_name;VARCHAR(64);false;0;-
152;1511873801.sql;1512473831.sql;tp_alias_profiles;Insertion:NewTable;filter_ids;VARCHAR(64);false;0;-
152;1511873801.sql;1512473831.sql;tp_alias_profiles;Insertion:NewTable;id;VARCHAR(64);false;0;-
152;1511873801.sql;1512473831.sql;tp_alias_profiles;Insertion:NewTable;initial;VARCHAR(64);false;0;-
152;1511873801.sql;1512473831.sql;tp_alias_profiles;Insertion:NewTable;pk;INT(11);false;0;-
152;1511873801.sql;1512473831.sql;tp_alias_profiles;Insertion:NewTable;tenant;VARCHAR(64);false;0;-
152;1511873801.sql;1512473831.sql;tp_alias_profiles;Insertion:NewTable;tpid;VARCHAR(64);false;0;-
152;1511873801.sql;1512473831.sql;tp_alias_profiles;Insertion:NewTable;weight;DECIMAL(8,2);false;0;-
153;1512473831.sql;1512563868.sql;tp_alias;Insertion:NewTable;activation_interval;VARCHAR(64);false;0;-
153;1512473831.sql;1512563868.sql;tp_alias;Insertion:NewTable;alias;VARCHAR(64);false;0;-
153;1512473831.sql;1512563868.sql;tp_alias;Insertion:NewTable;created_at;TIMESTAMP;false;0;-
153;1512473831.sql;1512563868.sql;tp_alias;Insertion:NewTable;field_name;VARCHAR(64);false;0;-
153;1512473831.sql;1512563868.sql;tp_alias;Insertion:NewTable;filter_ids;VARCHAR(64);false;0;-
153;1512473831.sql;1512563868.sql;tp_alias;Insertion:NewTable;id;VARCHAR(64);false;0;-
153;1512473831.sql;1512563868.sql;tp_alias;Insertion:NewTable;initial;VARCHAR(64);false;0;-
